1998-09-28T14:48:57.5  271.617332    2.038  -5.431   1.304   -5.272  -2.343   1.435    0.019    134.04 -1789.85   427.17  -1771.22  -235.86   459.52  1
1998-09-28T14:49:02.5  271.617390    2.108  -5.439   1.238   -5.277  -2.415   1.371    0.017    134.18 -1791.68   419.24  -1773.15  -236.30   451.63  1
1998-09-28T14:49:07.5  271.617448    2.031  -5.497   1.080   -5.342  -2.345   1.213    0.020    134.32 -1793.47   411.31  -1775.05  -236.74   443.74  1
1998-09-28T14:49:12.5  271.617506    1.840  -5.536   1.131   -5.392  -2.156   1.260    0.016    134.45 -1795.22   403.37  -1776.91  -237.17   435.83  1
1998-09-28T14:49:17.5  271.617564    1.750  -5.501   1.315   -5.360  -2.060   1.442    0.023    134.58 -1796.94   395.43  -1778.74  -237.60   427.92  1
1998-09-28T14:49:22.5  271.617622    1.825  -5.457   1.341   -5.311  -2.132   1.469    0.015    134.70 -1798.63   387.47  -1780.53  -238.02   420.00  1
1998-09-28T14:49:27.5  271.617679    1.979  -5.399   1.164   -5.246  -2.285   1.294    0.030    134.83 -1800.28   379.51  -1782.29  -238.44   412.07  1
1998-09-28T14:49:32.5  271.617737    2.008  -5.351   1.061   -5.198  -2.314   1.191    0.023    134.95 -1801.90   371.54  -1784.02  -238.85   404.13  1
1998-09-28T14:49:37.5  271.617795    2.141  -5.331   1.113   -5.169  -2.444   1.245    0.027    135.06 -1803.48   363.56  -1785.71  -239.26   396.19  1
1998-09-28T14:49:42.5  271.617853    2.206  -5.423   0.812   -5.261  -2.521   0.947    0.015    135.18 -1805.03   355.58  -1787.37  -239.67   388.24  1
1998-09-28T14:49:47.5  271.617911    2.028  -5.483   0.562   -5.336  -2.353   0.694    0.022    135.29 -1806.55   347.59  -1788.99  -240.07   380.28  1
1998-09-28T14:49:52.5  271.617969    2.070  -5.423   0.626   -5.273  -2.390   0.758    0.028    135.40 -1808.03   339.59  -1790.58  -240.46   372.31  1
1998-09-28T14:49:57.5  271.618027    2.301  -5.311   1.081   -5.140  -2.604   1.216    0.026    135.51 -1809.47   331.59  -1792.14  -240.86   364.34  1
1998-09-28T14:50:02.5  271.618084    2.301  -5.285   1.424   -5.108  -2.595   1.558    0.028    135.62 -1810.88   323.58  -1793.65  -241.24   356.35  1
1998-09-28T14:50:07.5  271.618142    2.275  -5.304   1.509   -5.128  -2.568   1.643    0.028    135.72 -1812.25   315.56  -1795.13  -241.62   348.36  1
1998-09-28T14:50:12.5  271.618200    2.363  -5.293   1.512   -5.111  -2.656   1.648    0.025    135.82 -1813.58   307.54  -1796.57  -242.00   340.37  1
1998-09-28T14:50:17.5  271.618258    2.339  -5.308   1.499   -5.128  -2.633   1.634    0.036    135.91 -1814.88   299.51  -1797.98  -242.37   332.37  1
1998-09-28T14:50:22.5  271.618316    2.123  -5.350   1.530   -5.182  -2.420   1.662    0.032    136.01 -1816.14   291.47  -1799.36  -242.74   324.36  1
1998-09-28T14:50:27.5  271.618374    1.994  -5.414   1.574   -5.254  -2.293   1.705    0.029    136.10 -1817.37   283.43  -1800.70  -243.10   316.34  1
1998-09-28T14:50:32.5  271.618432    2.167  -5.394   1.736   -5.221  -2.462   1.869    0.036    136.19 -1818.56   275.39  -1802.00  -243.45   308.32  1
1998-09-28T14:50:37.5  271.618490    2.479  -5.353   1.733   -5.159  -2.771   1.872    0.042    136.27 -1819.72   267.33  -1803.28  -243.81   300.29  1
1998-09-28T14:50:42.5  271.618547    2.355  -5.408   1.482   -5.226  -2.656   1.619    0.050    136.36 -1820.85   259.28  -1804.51  -244.16   292.26  1
1998-09-28T14:50:47.5  271.618605    2.217  -5.460   1.475   -5.287  -2.522   1.610    0.024    136.44 -1821.94   251.22  -1805.72  -244.50   284.22  1
1998-09-28T14:50:52.5  271.618663    2.282  -5.504   1.504   -5.326  -2.588   1.642    0.026    136.52 -1822.99   243.15  -1806.89  -244.84   276.18  1
1998-09-28T14:50:57.5  271.618721    2.369  -5.512   1.393   -5.330  -2.678   1.532    0.016    136.59 -1824.01   235.08  -1808.02  -245.17   268.13  1
1998-09-28T14:51:02.5  271.618779    2.377  -5.490   1.195   -5.311  -2.689   1.334    0.026    136.66 -1824.99   227.00  -1809.11  -245.50   260.07  1
1998-09-28T14:51:07.5  271.618837    2.337  -5.472   1.180   -5.296  -2.648   1.319    0.025    136.73 -1825.93   218.92  -1810.17  -245.82   252.01  1
1998-09-28T14:51:12.5  271.618895    2.347  -5.476   1.381   -5.296  -2.654   1.519    0.026    136.80 -1826.84   210.84  -1811.19  -246.14   243.95  1
1998-09-28T14:51:17.5  271.618953    2.308  -5.467   1.596   -5.286  -2.611   1.734    0.016    136.86 -1827.71   202.75  -1812.17  -246.46   235.88  1
1998-09-28T14:51:22.5  271.619010    2.250  -5.443   1.772   -5.263  -2.548   1.908    0.020    136.93 -1828.54   194.65  -1813.12  -246.77   227.80  1
1998-09-28T14:51:27.5  271.619068    2.311  -5.450   1.700   -5.267  -2.611   1.837    0.023    136.99 -1829.34   186.56  -1814.04  -247.07   219.72  1
1998-09-28T14:51:32.5  271.619126    2.418  -5.436   1.390   -5.251  -2.723   1.529    0.021    137.04 -1830.11   178.46  -1814.92  -247.37   211.64  1
1998-09-28T14:51:37.5  271.619184    2.478  -5.435   1.284   -5.248  -2.785   1.424    0.018    137.10 -1830.84   170.35  -1815.77  -247.66   203.55  1
1998-09-28T14:51:42.5  271.619242    2.413  -5.430   1.375   -5.246  -2.718   1.514    0.018    137.15 -1831.54   162.25  -1816.58  -247.96   195.46  1
1998-09-28T14:51:47.5  271.619300    2.390  -5.378   1.516   -5.193  -2.688   1.654    0.023    137.19 -1832.20   154.14  -1817.36  -248.24   187.37  1
1998-09-28T14:51:52.5  271.619358    2.442  -5.356   1.481   -5.169  -2.741   1.620    0.019    137.24 -1832.83   146.02  -1818.10  -248.52   179.27  1
1998-09-28T14:51:57.5  271.619416    2.488  -5.365   1.471   -5.175  -2.786   1.611    0.020    137.28 -1833.41   137.91  -1818.81  -248.80   171.17  1
1998-09-28T14:52:02.5  271.619473    2.717  -5.338   1.434   -5.134  -3.014   1.578    0.023    137.32 -1833.96   129.79  -1819.48  -249.07   163.06  1
1998-09-28T14:52:07.5  271.619531    2.759  -5.339   1.257   -5.135  -3.061   1.402    0.021    137.36 -1834.48   121.67  -1820.11  -249.33   154.95  1
1998-09-28T14:52:12.5  271.619589    2.651  -5.355   1.308   -5.156  -2.953   1.450    0.019    137.39 -1834.95   113.54  -1820.70  -249.59   146.84  1
1998-09-28T14:52:17.5  271.619647    2.640  -5.348   1.458   -5.149  -2.938   1.601    0.021    137.43 -1835.39   105.42  -1821.26  -249.85   138.72  1
1998-09-28T14:52:22.5  271.619705    2.720  -5.311   1.521   -5.105  -3.014   1.664    0.018    137.46 -1835.80    97.29  -1821.79  -250.10   130.61  1
1998-09-28T14:52:27.5  271.619763    2.607  -5.280   1.275   -5.085  -2.905   1.415    0.058    137.48 -1836.17    89.16  -1822.27  -250.35   122.49  1
1998-09-28T14:52:32.5  271.619821    2.336  -5.291   1.145   -5.115  -2.638   1.280    0.036    137.51 -1836.50    81.03  -1822.73  -250.59   114.36  1
1998-09-28T14:52:37.5  271.619878    2.286  -5.314   1.441   -5.137  -2.583   1.576    0.032    137.53 -1836.81    72.89  -1823.15  -250.82   106.24  1
1998-09-28T14:52:42.5  271.619936    2.236  -5.303   1.694   -5.125  -2.527   1.827    0.014    137.55 -1837.07    64.76  -1823.54  -251.06    98.11  1
1998-09-28T14:52:47.5  271.619994    2.171  -5.330   1.654   -5.157  -2.465   1.787    0.014    137.56 -1837.30    56.62  -1823.89  -251.28    89.98  1
1998-09-28T14:52:52.5  271.620052    2.170  -5.290   1.410   -5.121  -2.467   1.542    0.042    137.57 -1837.50    48.48  -1824.20  -251.50    81.85  1
1998-09-28T14:52:57.5  271.620110    2.054  -5.260   1.463   -5.096  -2.348   1.592    0.025    137.58 -1837.65    40.35  -1824.48  -251.72    73.72  1
1998-09-28T14:53:02.5  271.620168    2.040  -5.339   1.813   -5.171  -2.332   1.943    0.065    137.59 -1837.77    32.21  -1824.72  -251.93    65.59  1
1998-09-28T14:53:07.5  271.620226    2.072  -5.407   1.941   -5.235  -2.366   2.073    0.016    137.60 -1837.85    24.07  -1824.92  -252.14    57.45  1
1998-09-28T14:53:12.5  271.620284    2.089  -5.400   1.760   -5.230  -2.386   1.891    0.023    137.60 -1837.90    15.93  -1825.09  -252.34    49.32  1
1998-09-28T14:53:17.5  271.620341    2.158  -5.372   1.624   -5.200  -2.456   1.757    0.016    137.60 -1837.91     7.79  -1825.22  -252.54    41.18  1
1998-09-28T14:53:22.5  271.620399    2.289  -5.374   1.546   -5.195  -2.588   1.682    0.018    137.60 -1837.88    -0.35  -1825.32  -252.73    33.04  1
1998-09-28T14:53:27.5  271.620457    2.348  -5.367   1.483   -5.185  -2.648   1.619    0.023    137.59 -1837.82    -8.49  -1825.38  -252.92    24.90  1
1998-09-28T14:53:32.5  271.620515    2.347  -5.351   1.573   -5.167  -2.644   1.709    0.017    137.58 -1837.72   -16.63  -1825.40  -253.10    16.76  1
1998-09-28T14:53:37.5  271.620573    2.354  -5.410   1.657   -5.224  -2.653   1.794    0.019    137.57 -1837.59   -24.78  -1825.40  -253.28     8.62  1
1998-09-28T14:53:42.5  271.620631    2.257  -5.455   1.620   -5.276  -2.560   1.756    0.030    137.56 -1837.43   -32.91  -1825.35  -253.45     0.49  1
1998-09-28T14:53:47.5  271.620689    2.123  -5.474   1.529   -5.305  -2.430   1.663    0.021    137.54 -1837.23   -41.05  -1825.27  -253.62    -7.65  1
1998-09-28T14:53:52.5  271.620747    2.110  -5.491   1.518   -5.322  -2.418   1.652    0.024    137.52 -1836.99   -49.19  -1825.16  -253.78   -15.79  1
1998-09-28T14:53:57.5  271.620804    2.211  -5.457   1.523   -5.283  -2.517   1.658    0.014    137.50 -1836.72   -57.33  -1825.01  -253.94   -23.93  1
1998-09-28T14:54:02.5  271.620862    2.262  -5.393   1.458   -5.216  -2.565   1.594    0.024    137.47 -1836.40   -65.47  -1824.82  -254.09   -32.07  1
1998-09-28T14:54:07.5  271.620920    2.171  -5.431   1.454   -5.260  -2.477   1.588    0.028    137.45 -1836.05   -73.60  -1824.59  -254.24   -40.21  1
1998-09-28T14:54:12.5  271.620978    2.010  -5.562   1.549   -5.399  -2.323   1.682    0.025    137.42 -1835.66   -81.73  -1824.33  -254.38   -48.35  1
1998-09-28T14:54:17.5  271.621036    1.746  -5.657   1.647   -5.509  -2.063   1.776    0.014    137.38 -1835.24   -89.86  -1824.03  -254.51   -56.48  1
1998-09-28T14:54:22.5  271.621094    1.444  -5.625   1.710   -5.496  -1.758   1.833    0.038    137.35 -1834.78   -97.99  -1823.70  -254.65   -64.62  1
1998-09-28T14:54:27.5  271.621152    1.107  -5.631   1.820   -5.521  -1.420   1.936    0.024    137.31 -1834.29  -106.12  -1823.33  -254.77   -72.75  1
1998-09-28T14:54:32.5  271.621209    1.008  -5.694   1.949   -5.588  -1.323   2.064    0.036    137.27 -1833.76  -114.25  -1822.93  -254.90   -80.88  1
1998-09-28T14:54:37.5  271.621267    1.309  -5.692   1.934   -5.567  -1.623   2.055    0.021    137.22 -1833.20  -122.37  -1822.49  -255.01   -89.01  1
1998-09-28T14:54:42.5  271.621325    1.789  -5.541   1.630   -5.391  -2.099   1.758    0.048    137.18 -1832.60  -130.49  -1822.02  -255.13   -97.14  1
1998-09-28T14:54:47.5  271.621383    2.034  -5.412   1.357   -5.251  -2.342   1.488    0.032    137.13 -1831.97  -138.61  -1821.51  -255.23  -105.27  1
1998-09-28T14:54:52.5  271.621441    2.069  -5.450   1.485   -5.284  -2.376   1.617    0.051    137.08 -1831.30  -146.73  -1820.97  -255.34  -113.40  1
1998-09-28T14:54:57.5  271.621499    2.184  -5.507   1.684   -5.331  -2.490   1.819    0.029    137.02 -1830.60  -154.84  -1820.39  -255.43  -121.52  1
1998-09-28T14:55:02.5  271.621557    2.210  -5.496   1.647   -5.319  -2.516   1.783    0.025    136.97 -1829.85  -162.95  -1819.77  -255.53  -129.64  1
1998-09-28T14:55:07.5  271.621615    2.166  -5.467   1.485   -5.296  -2.474   1.619    0.034    136.91 -1829.07  -171.06  -1819.12  -255.61  -137.76  1
1998-09-28T14:55:12.5  271.621672    2.123  -5.454   1.438   -5.286  -2.432   1.572    0.022    136.85 -1828.25  -179.16  -1818.42  -255.70  -145.87  1
1998-09-28T14:55:17.5  271.621730    2.055  -5.532   1.584   -5.366  -2.366   1.718    0.033    136.78 -1827.40  -187.26  -1817.70  -255.77  -153.98  1
1998-09-28T14:55:22.5  271.621788    1.991  -5.597   1.634   -5.434  -2.305   1.767    0.022    136.71 -1826.51  -195.36  -1816.93  -255.84  -162.09  1
1998-09-28T14:55:27.5  271.621846    1.915  -5.565   1.622   -5.407  -2.228   1.753    0.015    136.64 -1825.58  -203.45  -1816.14  -255.91  -170.20  1
1998-09-28T14:55:32.5  271.621904    2.026  -5.526   1.673   -5.360  -2.335   1.806    0.020    136.57 -1824.62  -211.54  -1815.31  -255.97  -178.30  1
1998-09-28T14:55:37.5  271.621962    2.152  -5.498   1.601   -5.325  -2.460   1.736    0.033    136.50 -1823.63  -219.62  -1814.44  -256.03  -186.40  1
1998-09-28T14:55:42.5  271.622020    2.154  -5.439   1.441   -5.268  -2.462   1.575    0.039    136.42 -1822.60  -227.70  -1813.54  -256.08  -194.50  1
1998-09-28T14:55:47.5  271.622078    2.093  -5.441   1.396   -5.275  -2.402   1.529    0.023    136.34 -1821.54  -235.78  -1812.61  -256.13  -202.59  1
1998-09-28T14:55:52.5  271.622135    2.104  -5.471   1.402   -5.304  -2.415   1.536    0.021    136.25 -1820.44  -243.85  -1811.64  -256.17  -210.68  1
1998-09-28T14:55:57.5  271.622193    2.187  -5.465   1.369   -5.293  -2.498   1.504    0.020    136.17 -1819.31  -251.92  -1810.63  -256.21  -218.76  1
1998-09-28T14:56:02.5  271.622251    2.268  -5.466   1.404   -5.289  -2.579   1.541    0.018    136.08 -1818.13  -259.98  -1809.58  -256.24  -226.84  1
1998-09-28T14:56:07.5  271.622309    2.292  -5.502   1.523   -5.321  -2.602   1.661    0.029    135.99 -1816.92  -268.03  -1808.50  -256.27  -234.91  1
1998-09-28T14:56:12.5  271.622367    2.270  -5.569   1.629   -5.388  -2.582   1.767    0.023    135.89 -1815.67  -276.08  -1807.38  -256.29  -242.98  1
1998-09-28T14:56:17.5  271.622425    2.272  -5.573   1.643   -5.391  -2.584   1.782    0.022    135.80 -1814.39  -284.13  -1806.23  -256.31  -251.05  1
1998-09-28T14:56:22.5  271.622483    2.255  -5.518   1.551   -5.339  -2.565   1.689    0.034    135.70 -1813.07  -292.17  -1805.04  -256.32  -259.11  1
1998-09-28T14:56:27.5  271.622541    2.234  -5.453   1.399   -5.278  -2.544   1.535    0.033    135.60 -1811.72  -300.20  -1803.82  -256.33  -267.16  1
1998-09-28T14:56:32.5  271.622598    2.191  -5.441   1.379   -5.269  -2.500   1.514    0.031    135.49 -1810.33  -308.23  -1802.56  -256.33  -275.21  1
1998-09-28T14:56:37.5  271.622656    2.169  -5.553   1.514   -5.380  -2.483   1.650    0.027    135.38 -1808.91  -316.25  -1801.27  -256.33  -283.26  1
1998-09-28T14:56:42.5  271.622714    2.209  -5.557   1.579   -5.380  -2.522   1.716    0.022    135.28 -1807.46  -324.27  -1799.94  -256.32  -291.30  1
1998-09-28T14:56:47.5  271.622772    2.265  -5.490   1.527   -5.311  -2.575   1.665    0.023    135.16 -1805.97  -332.28  -1798.58  -256.31  -299.33  1
1998-09-28T14:56:52.5  271.622830    2.282  -5.457   1.446   -5.278  -2.591   1.583    0.023    135.05 -1804.44  -340.28  -1797.19  -256.29  -307.36  1
1998-09-28T14:56:57.5  271.622888    2.178  -5.531   1.454   -5.358  -2.493   1.590    0.027    134.93 -1802.88  -348.28  -1795.75  -256.27  -315.38  1
1998-09-28T14:57:02.5  271.622946    1.916  -5.650   1.606   -5.491  -2.235   1.738    0.035    134.81 -1801.28  -356.27  -1794.28  -256.24  -323.40  1
1998-09-28T14:57:07.5  271.623003    1.806  -5.716   1.812   -5.561  -2.125   1.944    0.014    134.69 -1799.64  -364.25  -1792.78  -256.20  -331.40  1
1998-09-28T14:57:12.5  271.623061    1.915  -5.611   1.732   -5.450  -2.229   1.864    0.049    134.56 -1797.96  -372.23  -1791.23  -256.17  -339.41  1
1998-09-28T14:57:17.5  271.623119    1.798  -5.531   1.540   -5.381  -2.112   1.668    0.037    134.44 -1796.26  -380.19  -1789.66  -256.12  -347.40  1
1998-09-28T14:57:22.5  271.623177    1.665  -5.590   1.620   -5.447  -1.981   1.746    0.038    134.30 -1794.51  -388.15  -1788.04  -256.07  -355.39  1
1998-09-28T14:57:27.5  271.623235    1.765  -5.624   1.768   -5.472  -2.080   1.897    0.019    134.17 -1792.73  -396.11  -1786.40  -256.02  -363.37  1
1998-09-28T14:57:32.5  271.623293    1.773  -5.589   1.762   -5.437  -2.085   1.891    0.036    134.04 -1790.92  -404.05  -1784.72  -255.96  -371.35  1
1998-09-28T14:57:37.5  271.623351    1.735  -5.526   1.704   -5.378  -2.045   1.831    0.027    133.90 -1789.08  -411.99  -1783.00  -255.90  -379.31  1
1998-09-28T14:57:42.5  271.623409    1.948  -5.474   1.674   -5.312  -2.255   1.804    0.021    133.76 -1787.20  -419.92  -1781.26  -255.83  -387.28  1
1998-09-28T14:57:47.5  271.623466    2.096  -5.504   1.657   -5.333  -2.406   1.791    0.023    133.61 -1785.29  -427.84  -1779.47  -255.76  -395.23  1
1998-09-28T14:57:52.5  271.623524    2.100  -5.586   1.699   -5.414  -2.413   1.835    0.025    133.47 -1783.34  -435.75  -1777.66  -255.68  -403.17  1
1998-09-28T14:57:57.5  271.623582    2.053  -5.624   1.752   -5.454  -2.368   1.887    0.017    133.32 -1781.35  -443.66  -1775.80  -255.60  -411.11  1
1998-09-28T14:58:02.5  271.623640    2.056  -5.559   1.664   -5.390  -2.368   1.798    0.034    133.17 -1779.33  -451.55  -1773.91  -255.51  -419.04  1
1998-09-28T14:58:07.5  271.623698    2.102  -5.497   1.558   -5.327  -2.413   1.692    0.017    133.02 -1777.27  -459.44  -1771.98  -255.42  -426.96  1
1998-09-28T14:58:12.5  271.623756    2.137  -5.520   1.528   -5.348  -2.450   1.663    0.015    132.86 -1775.17  -467.31  -1770.02  -255.32  -434.87  1
1998-09-28T14:58:17.5  271.623814    2.050  -5.558   1.560   -5.392  -2.366   1.694    0.016    132.70 -1773.04  -475.18  -1768.02  -255.21  -442.77  1
1998-09-28T14:58:22.5  271.623872    1.946  -5.514   1.504   -5.355  -2.260   1.635    0.039    132.54 -1770.88  -483.04  -1765.99  -255.11  -450.67  1
1998-09-28T14:58:27.5  271.623929    1.947  -5.452   1.414   -5.294  -2.259   1.544    0.015    132.38 -1768.68  -490.89  -1763.93  -254.99  -458.55  1
1998-09-28T14:58:32.5  271.623987    1.985  -5.421   1.389   -5.261  -2.295   1.519    0.017    132.21 -1766.45  -498.73  -1761.83  -254.87  -466.43  1
1998-09-28T14:58:37.5  271.624045    2.134  -5.353   1.353   -5.185  -2.441   1.485    0.019    132.04 -1764.18  -506.56  -1759.69  -254.75  -474.30  1
1998-09-28T14:58:42.5  271.624103    2.294  -5.265   1.313   -5.087  -2.595   1.447    0.026    131.87 -1761.89  -514.38  -1757.53  -254.62  -482.16  1
1998-09-28T14:58:47.5  271.624161    2.385  -5.317   1.327   -5.133  -2.689   1.463    0.042    131.70 -1759.55  -522.19  -1755.33  -254.49  -490.01  1
1998-09-28T14:58:52.5  271.624219    2.422  -5.376   1.389   -5.188  -2.729   1.528    0.020    131.52 -1757.19  -529.99  -1753.10  -254.35  -497.85  1
1998-09-28T14:58:57.5  271.624277    2.465  -5.373   1.441   -5.182  -2.771   1.580    0.015    131.34 -1754.78  -537.78  -1750.83  -254.21  -505.68  1
1998-09-28T14:59:02.5  271.624334    2.432  -5.406   1.480   -5.216  -2.739   1.619    0.022    131.16 -1752.34  -545.55  -1748.52  -254.06  -513.49  1
1998-09-28T14:59:07.5  271.624392    2.438  -5.396   1.499   -5.205  -2.744   1.638    0.028    130.98 -1749.87  -553.32  -1746.18  -253.91  -521.30  1
1998-09-28T14:59:12.5  271.624450    2.399  -5.374   1.486   -5.186  -2.704   1.624    0.022    130.79 -1747.36  -561.08  -1743.80  -253.75  -529.10  1
1998-09-28T14:59:17.5  271.624508    2.293  -5.532   1.671   -5.348  -2.604   1.809    0.072    130.60 -1744.81  -568.82  -1741.38  -253.58  -536.89  1
1998-09-28T14:59:22.5  271.624566    2.273  -5.652   1.840   -5.466  -2.588   1.980    0.018    130.41 -1742.23  -576.55  -1738.94  -253.42  -544.67  1
1998-09-28T14:59:27.5  271.624624    2.292  -5.543   1.800   -5.357  -2.601   1.938    0.050    130.22 -1739.62  -584.28  -1736.46  -253.24  -552.43  1
1998-09-28T14:59:32.5  271.624682    2.373  -5.456   1.707   -5.266  -2.679   1.846    0.025    130.02 -1736.97  -591.99  -1733.95  -253.06  -560.19  1
1998-09-28T14:59:37.5  271.624740    2.380  -5.509   1.704   -5.318  -2.689   1.843    0.026    129.82 -1734.30  -599.69  -1731.40  -252.88  -567.94  1
1998-09-28T14:59:42.5  271.624797    2.254  -5.605   1.735   -5.422  -2.569   1.874    0.035    129.62 -1731.58  -607.38  -1728.83  -252.69  -575.67  1
1998-09-28T14:59:47.5  271.624855    2.137  -5.589   1.687   -5.414  -2.453   1.823    0.033    129.42 -1728.84  -615.06  -1726.22  -252.50  -583.39  1
1998-09-28T14:59:52.5  271.624913    2.162  -5.502   1.633   -5.327  -2.473   1.768    0.046    129.21 -1726.06  -622.72  -1723.57  -252.30  -591.11  1
1998-09-28T14:59:57.5  271.624971    2.218  -5.272   1.433   -5.096  -2.519   1.566    0.071    129.00 -1723.25  -630.37  -1720.89  -252.10  -598.81  1
1998-09-28T15:00:02.5  271.625029    2.193  -5.151   1.185   -4.981  -2.492   1.315    0.022    128.79 -1720.40  -638.01  -1718.17  -251.89  -606.50  1
1998-09-28T15:00:07.5  271.625087    2.104  -5.227   1.120   -5.064  -2.408   1.250    0.031    128.58 -1717.51  -645.64  -1715.42  -251.68  -614.17  1
1998-09-28T15:00:12.5  271.625145    2.038  -5.252   1.119   -5.093  -2.344   1.248    0.023    128.36 -1714.59  -653.25  -1712.63  -251.46  -621.83  1
1998-09-28T15:00:17.5  271.625203    2.050  -5.147   1.098   -4.987  -2.351   1.225    0.019    128.14 -1711.63  -660.85  -1709.81  -251.24  -629.48  1
1998-09-28T15:00:22.5  271.625260    1.995  -5.211   1.168   -5.054  -2.299   1.295    0.052    127.92 -1708.65  -668.44  -1706.96  -251.01  -637.12  1
1998-09-28T15:00:27.5  271.625318    1.958  -5.353   1.347   -5.195  -2.267   1.476    0.050    127.70 -1705.63  -676.01  -1704.08  -250.78  -644.75  1
1998-09-28T15:00:32.5  271.625376    2.013  -5.322   1.426   -5.159  -2.318   1.556    0.023    127.47 -1702.58  -683.57  -1701.16  -250.54  -652.36  1
1998-09-28T15:00:37.5  271.625434    1.950  -5.316   1.408   -5.157  -2.255   1.535    0.036    127.24 -1699.49  -691.12  -1698.21  -250.30  -659.96  1
1998-09-28T15:00:42.5  271.625492    1.964  -5.385   1.366   -5.226  -2.275   1.495    0.016    127.01 -1696.38  -698.66  -1695.23  -250.05  -667.55  1
1998-09-28T15:00:47.5  271.625550    1.952  -5.302   1.248   -5.146  -2.260   1.376    0.035    126.78 -1693.23  -706.18  -1692.21  -249.80  -675.13  1
1998-09-28T15:00:52.5  271.625608    1.859  -5.313   1.265   -5.162  -2.168   1.391    0.055    126.54 -1690.04  -713.69  -1689.16  -249.54  -682.69  1
1998-09-28T15:00:57.5  271.625666    1.888  -5.531   1.499   -5.375  -2.205   1.629    0.062    126.31 -1686.82  -721.18  -1686.08  -249.28  -690.24  1
1998-09-28T15:01:02.5  271.625723    1.924  -5.536   1.633   -5.375  -2.238   1.764    0.052    126.07 -1683.57  -728.66  -1682.96  -249.01  -697.78  1
1998-09-28T15:01:07.5  271.625781    1.988  -5.340   1.571   -5.177  -2.292   1.700    0.052    125.82 -1680.28  -736.12  -1679.80  -248.74  -705.30  1
1998-09-28T15:01:12.5  271.625839    2.018  -5.347   1.565   -5.181  -2.322   1.695    0.028    125.58 -1676.96  -743.57  -1676.62  -248.46  -712.80  1
1998-09-28T15:01:17.5  271.625897    1.960  -5.446   1.663   -5.282  -2.268   1.793    0.028    125.33 -1673.61  -751.00  -1673.40  -248.18  -720.29  1
1998-09-28T15:01:22.5  271.625955    1.921  -5.596   1.818   -5.432  -2.236   1.950    0.052    125.08 -1670.22  -758.42  -1670.14  -247.89  -727.77  1
1998-09-28T15:01:27.5  271.626013    1.939  -5.642   1.953   -5.475  -2.254   2.086    0.021    124.83 -1666.80  -765.83  -1666.86  -247.60  -735.24  1
1998-09-28T15:01:32.5  271.626071    2.033  -5.665   2.013   -5.490  -2.348   2.148    0.019    124.57 -1663.35  -773.22  -1663.54  -247.31  -742.69  1
1998-09-28T15:01:37.5  271.626128    2.197  -5.450   1.856   -5.269  -2.501   1.991    0.115    124.32 -1659.87  -780.60  -1660.20  -247.01  -750.12  1
1998-09-28T15:01:42.5  271.626186    2.114  -5.186   1.538   -5.015  -2.408   1.667    0.075    124.06 -1656.35  -787.96  -1656.82  -246.70  -757.54  1
1998-09-28T15:01:47.5  271.626244    2.000  -5.405   1.582   -5.240  -2.308   1.712    0.109    123.80 -1652.81  -795.30  -1653.40  -246.39  -764.95  1
1998-09-28T15:01:52.5  271.626302    2.015  -5.548   1.720   -5.380  -2.329   1.853    0.041    123.53 -1649.23  -802.63  -1649.96  -246.07  -772.34  1
1998-09-28T15:01:57.5  271.626360    1.997  -5.485   1.720   -5.318  -2.307   1.851    0.028    123.27 -1645.62  -809.94  -1646.48  -245.75  -779.72  1
1998-09-28T15:02:02.5  271.626418    2.066  -5.460   1.671   -5.289  -2.376   1.803    0.043    123.00 -1641.97  -817.24  -1642.97  -245.43  -787.08  1
1998-09-28T15:02:07.5  271.626476    2.034  -5.303   1.545   -5.137  -2.336   1.675    0.037    122.73 -1638.29  -824.52  -1639.42  -245.10  -794.42  1
1998-09-28T15:02:12.5  271.626534    2.033  -5.325   1.482   -5.160  -2.338   1.612    0.034    122.45 -1634.57  -831.78  -1635.84  -244.76  -801.75  1
1998-09-28T15:02:17.5  271.626591    1.940  -5.360   1.442   -5.201  -2.249   1.570    0.027    122.18 -1630.83  -839.03  -1632.23  -244.42  -809.06  1
1998-09-28T15:02:22.5  271.626649    1.937  -5.248   1.365   -5.091  -2.240   1.491    0.063    121.90 -1627.05  -846.26  -1628.59  -244.08  -816.35  1
1998-09-28T15:02:27.5  271.626707    1.813  -5.116   1.272   -4.968  -2.109   1.394    0.021    121.62 -1623.24  -853.47  -1624.91  -243.73  -823.64  1
1998-09-28T15:02:32.5  271.626765    1.753  -5.154   1.300   -5.009  -2.052   1.422    0.021    121.34 -1619.40  -860.67  -1621.21  -243.37  -830.90  1
1998-09-28T15:02:37.5  271.626823    1.992  -4.959   1.231   -4.801  -2.279   1.354    0.041    121.05 -1615.53  -867.85  -1617.47  -243.01  -838.15  1
1998-09-28T15:02:42.5  271.626881    2.143  -4.795   1.150   -4.629  -2.421   1.274    0.019    120.77 -1611.63  -875.02  -1613.70  -242.65  -845.38  1
1998-09-28T15:02:47.5  271.626939    2.075  -4.883   1.211   -4.720  -2.358   1.335    0.045    120.48 -1607.70  -882.16  -1609.90  -242.28  -852.60  1
