1998-04-02T11:49:32.5   92.492737   -1.868   5.438   0.707    5.717  -0.509   0.781    0.021    734.53 -1653.79   347.58  -1814.53    -9.83   320.56  1
1998-04-02T11:49:37.5   92.492795   -1.807   5.479   0.762    5.729  -0.583   0.834    0.022    733.87 -1652.41   355.58  -1813.12    -9.99   328.58  1
1998-04-02T11:49:42.5   92.492853   -1.758   5.491   0.826    5.720  -0.633   0.897    0.020    733.20 -1650.99   363.58  -1811.67   -10.15   336.60  1
1998-04-02T11:49:47.5   92.492911   -1.795   5.479   0.839    5.724  -0.596   0.911    0.016    732.52 -1649.54   371.56  -1810.19   -10.31   344.61  1
1998-04-02T11:49:52.5   92.492969   -1.832   5.415   0.746    5.681  -0.533   0.818    0.042    731.82 -1648.06   379.54  -1808.67   -10.48   352.61  1
1998-04-02T11:49:57.5   92.493027   -1.837   5.367   0.553    5.642  -0.505   0.626    0.030    731.10 -1646.55   387.51  -1807.11   -10.64   360.60  1
1998-04-02T11:50:02.5   92.493084   -1.742   5.458   0.578    5.687  -0.629   0.648    0.038    730.38 -1645.00   395.48  -1805.52   -10.80   368.59  1
1998-04-02T11:50:07.5   92.493142   -1.658   5.623   0.831    5.800  -0.779   0.900    0.042    729.63 -1643.41   403.43  -1803.89   -10.96   376.56  1
1998-04-02T11:50:12.5   92.493200   -1.622   5.649   1.009    5.807  -0.825   1.077    0.033    728.87 -1641.80   411.38  -1802.22   -11.12   384.53  1
1998-04-02T11:50:17.5   92.493258   -1.721   5.509   0.854    5.721  -0.675   0.924    0.057    728.10 -1640.15   419.32  -1800.52   -11.28   392.50  1
1998-04-02T11:50:22.5   92.493316   -1.830   5.438   0.639    5.704  -0.542   0.712    0.025    727.31 -1638.47   427.25  -1798.78   -11.44   400.45  1
1998-04-02T11:50:27.5   92.493374   -1.833   5.522   0.708    5.780  -0.574   0.781    0.034    726.51 -1636.76   435.17  -1797.01   -11.60   408.40  1
1998-04-02T11:50:32.5   92.493432   -1.751   5.617   0.907    5.831  -0.692   0.979    0.015    725.70 -1635.02   443.08  -1795.20   -11.75   416.34  1
1998-04-02T11:50:37.5   92.493490   -1.733   5.590   0.963    5.798  -0.699   1.034    0.036    724.87 -1633.24   450.99  -1793.37   -11.91   424.28  1
1998-04-02T11:50:42.5   92.493547   -1.839   5.460   0.743    5.726  -0.544   0.816    0.059    724.03 -1631.44   458.89  -1791.49   -12.07   432.20  1
1998-04-02T11:50:47.5   92.493605   -1.943   5.376   0.467    5.695  -0.409   0.543    0.027    723.17 -1629.60   466.78  -1789.59   -12.23   440.12  1
1998-04-02T11:50:52.5   92.493663   -1.862   5.456   0.495    5.735  -0.516   0.569    0.026    722.30 -1627.74   474.66  -1787.64   -12.39   448.02  1
1998-04-02T11:50:57.5   92.493721   -1.738   5.593   0.714    5.807  -0.690   0.785    0.024    721.42 -1625.84   482.53  -1785.67   -12.55   455.92  1
1998-04-02T11:51:02.5   92.493779   -1.776   5.593   0.842    5.821  -0.658   0.914    0.033    720.52 -1623.90   490.39  -1783.65   -12.71   463.81  1
1998-04-02T11:51:07.5   92.493837   -1.925   5.447   0.700    5.749  -0.459   0.776    0.052    719.61 -1621.94   498.24  -1781.60   -12.86   471.69  1
1998-04-02T11:51:12.5   92.493895   -2.023   5.370   0.503    5.721  -0.334   0.580    0.039    718.68 -1619.94   506.08  -1779.51   -13.02   479.56  1
1998-04-02T11:51:17.5   92.493953   -1.886   5.402   0.387    5.697  -0.470   0.461    0.025    717.74 -1617.90   513.91  -1777.39   -13.18   487.42  1
1998-04-02T11:51:22.5   92.494010   -1.675   5.541   0.514    5.737  -0.722   0.583    0.035    716.78 -1615.84   521.73  -1775.23   -13.33   495.27  1
1998-04-02T11:51:27.5   92.494068   -1.724   5.621   0.727    5.826  -0.714   0.798    0.015    715.81 -1613.75   529.54  -1773.04   -13.49   503.12  1
1998-04-02T11:51:32.5   92.494126   -2.007   5.430   0.634    5.768  -0.376   0.711    0.062    714.83 -1611.62   537.34  -1770.81   -13.65   510.95  1
1998-04-02T11:51:37.5   92.494184   -2.217   5.214   0.283    5.661  -0.089   0.365    0.040    713.83 -1609.47   545.13  -1768.56   -13.80   518.77  1
1998-04-02T11:51:42.5   92.494242   -1.829   5.311   0.156    5.594  -0.480   0.229    0.024    712.82 -1607.28   552.91  -1766.27   -13.96   526.58  1
1998-04-02T11:51:47.5   92.494300   -1.439   5.597   0.380    5.694  -0.957   0.443    0.079    711.80 -1605.07   560.68  -1763.94   -14.12   534.39  1
1998-04-02T11:51:52.5   92.494358   -1.659   5.570   0.576    5.756  -0.749   0.645    0.056    710.76 -1602.82   568.43  -1761.58   -14.27   542.18  1
1998-04-02T11:51:57.5   92.494416   -2.181   5.253   0.348    5.681  -0.139   0.430    0.030    709.71 -1600.54   576.18  -1759.19   -14.43   549.96  1
1998-04-02T11:52:02.5   92.494473   -2.104   5.206   0.169    5.610  -0.186   0.248    0.057    708.64 -1598.23   583.91  -1756.76   -14.58   557.73  1
1998-04-02T11:52:07.5   92.494531   -1.677   5.332   0.076    5.553  -0.625   0.144    0.025    707.56 -1595.88   591.64  -1754.29   -14.73   565.49  1
1998-04-02T11:52:12.5   92.494589   -1.652   5.405   0.172    5.609  -0.679   0.240    0.019    706.47 -1593.50   599.35  -1751.78   -14.89   573.24  1
1998-04-02T11:52:17.5   92.494647   -1.843   5.380   0.202    5.662  -0.495   0.275    0.020    705.36 -1591.09   607.05  -1749.25   -15.04   580.97  1
1998-04-02T11:52:22.5   92.494705   -1.851   5.407   0.259    5.689  -0.500   0.332    0.016    704.24 -1588.65   614.73  -1746.68   -15.20   588.70  1
1998-04-02T11:52:27.5   92.494763   -1.903   5.346   0.234    5.655  -0.427   0.308    0.047    703.10 -1586.18   622.41  -1744.07   -15.35   596.41  1
1998-04-02T11:52:32.5   92.494821   -1.958   5.178   0.016    5.526  -0.304   0.092    0.022    701.95 -1583.68   630.07  -1741.43   -15.50   604.11  1
1998-04-02T11:52:37.5   92.494878   -1.635   5.238  -0.059    5.452  -0.621   0.008    0.032    700.79 -1581.16   637.73  -1738.77   -15.66   611.80  1
1998-04-02T11:52:42.5   92.494936   -1.375   5.501   0.217    5.584  -0.972   0.278    0.054    699.62 -1578.60   645.37  -1736.06   -15.81   619.48  1
1998-04-02T11:52:47.5   92.494994   -1.702   5.418   0.376    5.637  -0.643   0.446    0.063    698.43 -1576.01   652.99  -1733.33   -15.96   627.15  1
1998-04-02T11:52:52.5   92.495052   -2.095   4.965  -0.031    5.388  -0.091   0.047    0.118    697.23 -1573.38   660.61  -1730.56   -16.11   634.80  1
1998-04-02T11:52:57.5   92.495110   -1.522   4.868  -0.422    5.073  -0.567  -0.360    0.050    696.01 -1570.73   668.21  -1727.75   -16.26   642.45  1
1998-04-02T11:53:02.5   92.495168   -1.104   5.293  -0.082    5.288  -1.129  -0.029    0.130    694.78 -1568.05   675.80  -1724.91   -16.41   650.08  1
1998-04-02T11:53:07.5   92.495226   -1.640   5.295   0.259    5.502  -0.647   0.327    0.070    693.53 -1565.33   683.37  -1722.03   -16.57   657.69  1
1998-04-02T11:53:12.5   92.495284   -2.063   4.688  -0.090    5.123  -0.007  -0.014    0.145    692.28 -1562.58   690.93  -1719.12   -16.72   665.29  1
1998-04-02T11:53:17.5   92.495341   -1.517   4.786  -0.373    4.996  -0.539  -0.311    0.088    691.00 -1559.80   698.48  -1716.18   -16.87   672.88  1
1998-04-02T11:53:22.5   92.495399   -1.267   5.175  -0.066    5.246  -0.932  -0.009    0.066    689.72 -1556.99   706.01  -1713.20   -17.02   680.46  1
1998-04-02T11:53:27.5   92.495457   -1.662   5.222   0.236    5.444  -0.597   0.304    0.023    688.42 -1554.15   713.53  -1710.19   -17.17   688.02  1
1998-04-02T11:53:32.5   92.495515   -2.009   5.058   0.226    5.435  -0.213   0.302    0.058    687.11 -1551.28   721.03  -1707.15   -17.32   695.57  1
1998-04-02T11:53:37.5   92.495573   -1.834   4.864  -0.093    5.191  -0.287  -0.022    0.082    685.79 -1548.38   728.53  -1704.07   -17.46   703.11  1
1998-04-02T11:53:42.5   92.495631   -1.499   4.969  -0.127    5.152  -0.635  -0.064    0.037    684.45 -1545.45   736.01  -1700.97   -17.61   710.64  1
1998-04-02T11:53:47.5   92.495689   -1.566   5.200   0.188    5.386  -0.674   0.253    0.058    683.10 -1542.50   743.47  -1697.83   -17.76   718.15  1
1998-04-02T11:53:52.5   92.495747   -1.768   5.227   0.427    5.489  -0.506   0.497    0.037    681.74 -1539.51   750.92  -1694.66   -17.91   725.64  1
1998-04-02T11:53:57.5   92.495804   -1.766   5.063   0.329    5.340  -0.438   0.399    0.083    680.36 -1536.49   758.36  -1691.45   -18.06   733.12  1
1998-04-02T11:54:02.5   92.495862   -1.526   4.979   0.142    5.168  -0.620   0.205    0.034    678.97 -1533.44   765.77  -1688.21   -18.20   740.59  1
1998-04-02T11:54:07.5   92.495920   -1.515   5.073   0.201    5.249  -0.670   0.264    0.044    677.56 -1530.36   773.18  -1684.93   -18.35   748.04  1
1998-04-02T11:54:12.5   92.495978   -1.620   5.192   0.406    5.397  -0.626   0.472    0.033    676.14 -1527.25   780.56  -1681.62   -18.50   755.48  1
1998-04-02T11:54:17.5   92.496036   -1.640   5.220   0.538    5.429  -0.622   0.604    0.033    674.71 -1524.10   787.94  -1678.28   -18.64   762.90  1
1998-04-02T11:54:22.5   92.496094   -1.660   5.188   0.512    5.409  -0.590   0.579    0.020    673.27 -1520.93   795.29  -1674.90   -18.79   770.31  1
1998-04-02T11:54:27.5   92.496152   -1.662   5.208   0.459    5.429  -0.595   0.526    0.013    671.81 -1517.73   802.64  -1671.49   -18.94   777.70  1
1998-04-02T11:54:32.5   92.496209   -1.521   5.249   0.460    5.409  -0.741   0.523    0.016    670.34 -1514.50   809.96  -1668.05   -19.08   785.08  1
1998-04-02T11:54:37.5   92.496267   -1.512   5.283   0.503    5.436  -0.764   0.567    0.018    668.86 -1511.24   817.28  -1664.58   -19.23   792.44  1
1998-04-02T11:54:42.5   92.496325   -1.567   5.365   0.633    5.531  -0.749   0.698    0.033    667.36 -1507.96   824.57  -1661.08   -19.37   799.79  1
1998-04-02T11:54:47.5   92.496383   -1.513   5.401   0.643    5.542  -0.813   0.707    0.070    665.86 -1504.64   831.85  -1657.55   -19.51   807.12  1
1998-04-02T11:54:52.5   92.496441   -1.488   5.223   0.472    5.372  -0.760   0.535    0.055    664.34 -1501.30   839.12  -1653.98   -19.66   814.44  1
1998-04-02T11:54:57.5   92.496499   -1.588   5.291   0.545    5.473  -0.697   0.611    0.081    662.80 -1497.92   846.37  -1650.38   -19.80   821.74  1
1998-04-02T11:55:02.5   92.496557   -1.605   5.498   0.782    5.666  -0.771   0.849    0.029    661.26 -1494.51   853.59  -1646.75   -19.94   829.02  1
1998-04-02T11:55:07.5   92.496615   -1.509   5.424   0.750    5.560  -0.828   0.815    0.077    659.70 -1491.08   860.81  -1643.08   -20.09   836.28  1
1998-04-02T11:55:12.5   92.496672   -1.520   5.242   0.565    5.401  -0.740   0.629    0.022    658.12 -1487.61   868.00  -1639.38   -20.23   843.53  1
1998-04-02T11:55:17.5   92.496730   -1.648   5.334   0.625    5.535  -0.662   0.692    0.057    656.53 -1484.11   875.18  -1635.65   -20.37   850.77  1
1998-04-02T11:55:22.5   92.496788   -1.528   5.490   0.715    5.629  -0.836   0.780    0.031    654.93 -1480.59   882.34  -1631.88   -20.51   857.98  1
1998-04-02T11:55:27.5   92.496846   -1.355   5.460   0.679    5.531  -0.982   0.739    0.038    653.32 -1477.03   889.49  -1628.09   -20.65   865.18  1
1998-04-02T11:55:32.5   92.496904   -1.420   5.448   0.682    5.547  -0.917   0.744    0.024    651.70 -1473.45   896.61  -1624.26   -20.79   872.37  1
1998-04-02T11:55:37.5   92.496962   -1.500   5.506   0.741    5.631  -0.869   0.805    0.019    650.06 -1469.84   903.72  -1620.41   -20.93   879.53  1
1998-04-02T11:55:42.5   92.497020   -1.473   5.475   0.728    5.593  -0.881   0.791    0.044    648.42 -1466.21   910.82  -1616.52   -21.07   886.69  1
1998-04-02T11:55:47.5   92.497078   -1.532   5.360   0.639    5.512  -0.778   0.704    0.032    646.76 -1462.54   917.89  -1612.60   -21.21   893.82  1
1998-04-02T11:55:52.5   92.497135   -1.590   5.391   0.628    5.564  -0.737   0.695    0.028    645.08 -1458.85   924.95  -1608.65   -21.35   900.94  1
1998-04-02T11:55:57.5   92.497193   -1.510   5.526   0.700    5.655  -0.867   0.765    0.026    643.40 -1455.12   931.99  -1604.67   -21.49   908.03  1
1998-04-02T11:56:02.5   92.497251   -1.490   5.566   0.747    5.682  -0.902   0.812    0.016    641.70 -1451.37   939.01  -1600.66   -21.63   915.11  1
1998-04-02T11:56:07.5   92.497309   -1.508   5.576   0.793    5.698  -0.891   0.858    0.017    639.98 -1447.59   946.01  -1596.61   -21.77   922.17  1
1998-04-02T11:56:12.5   92.497367   -1.466   5.537   0.765    5.645  -0.912   0.828    0.042    638.26 -1443.78   952.99  -1592.53   -21.90   929.21  1
1998-04-02T11:56:17.5   92.497425   -1.417   5.479   0.706    5.574  -0.933   0.768    0.015    636.52 -1439.93   959.96  -1588.42   -22.04   936.24  1
1998-04-02T11:56:22.5   92.497483   -1.384   5.449   0.704    5.533  -0.950   0.765    0.022    634.77 -1436.07   966.90  -1584.27   -22.18   943.24  1
1998-04-02T11:56:27.5   92.497541   -1.438   5.426   0.693    5.534  -0.892   0.756    0.024    633.01 -1432.17   973.83  -1580.10   -22.31   950.23  1
1998-04-02T11:56:32.5   92.497598   -1.421   5.459   0.745    5.556  -0.921   0.807    0.024    631.24 -1428.25   980.74  -1575.90   -22.45   957.20  1
1998-04-02T11:56:37.5   92.497656   -1.365   5.365   0.722    5.448  -0.934   0.782    0.048    629.45 -1424.30   987.63  -1571.67   -22.58   964.15  1
1998-04-02T11:56:42.5   92.497714   -1.326   5.281   0.634    5.357  -0.934   0.692    0.021    627.66 -1420.32   994.50  -1567.41   -22.72   971.09  1
1998-04-02T11:56:47.5   92.497772   -1.170   5.307   0.590    5.318  -1.086   0.645    0.021    625.85 -1416.32  1001.35  -1563.12   -22.85   978.00  1
1998-04-02T11:56:52.5   92.497830   -1.046   5.333   0.594    5.292  -1.210   0.646    0.015    624.03 -1412.29  1008.18  -1558.80   -22.99   984.90  1
1998-04-02T11:56:57.5   92.497888   -1.103   5.281   0.577    5.268  -1.137   0.630    0.042    622.19 -1408.23  1014.99  -1554.44   -23.12   991.77  1
1998-04-02T11:57:02.5   92.497946   -1.187   5.112   0.399    5.150  -0.987   0.453    0.066    620.35 -1404.14  1021.79  -1550.06   -23.25   998.63  1
1998-04-02T11:57:07.5   92.498003   -1.005   4.932   0.204    4.914  -1.077   0.253    0.060    618.49 -1400.02  1028.56  -1545.64   -23.39  1005.46  1
1998-04-02T11:57:12.5   92.498061   -0.761   4.985   0.003    4.867  -1.316   0.046    0.050    616.62 -1395.87  1035.30  -1541.19   -23.52  1012.28  1
1998-04-02T11:57:17.5   92.498119   -0.797   5.092  -0.077    4.981  -1.325  -0.033    0.023    614.73 -1391.70  1042.03  -1536.71   -23.65  1019.07  1
1998-04-02T11:57:22.5   92.498177   -0.929   5.098  -0.136    5.041  -1.205  -0.088    0.019    612.84 -1387.50  1048.74  -1532.21   -23.78  1025.85  1
1998-04-02T11:57:27.5   92.498235   -0.894   5.007  -0.225    4.945  -1.199  -0.178    0.041    610.93 -1383.27  1055.43  -1527.67   -23.91  1032.60  1
1998-04-02T11:57:32.5   92.498293   -0.725   4.918  -0.360    4.797  -1.314  -0.318    0.026    609.01 -1379.02  1062.10  -1523.10   -24.04  1039.34  1
1998-04-02T11:57:37.5   92.498351   -0.868   4.890  -0.492    4.831  -1.169  -0.446    0.024    607.08 -1374.74  1068.75  -1518.51   -24.17  1046.06  1
1998-04-02T11:57:42.5   92.498409   -1.109   4.908  -0.487    4.945  -0.955  -0.435    0.055    605.14 -1370.44  1075.38  -1513.89   -24.30  1052.76  1
1998-04-02T11:57:47.5   92.498466   -0.966   5.018  -0.432    4.987  -1.132  -0.384    0.030    603.19 -1366.11  1081.99  -1509.23   -24.43  1059.43  1
1998-04-02T11:57:52.5   92.498524   -0.782   4.913  -0.527    4.819  -1.256  -0.483    0.045    601.23 -1361.75  1088.58  -1504.55   -24.56  1066.09  1
1998-04-02T11:57:57.5   92.498582   -0.979   4.770  -0.604    4.768  -1.017  -0.556    0.025    599.25 -1357.36  1095.14  -1499.84   -24.69  1072.72  1
1998-04-02T11:58:02.5   92.498640   -1.204   4.793  -0.566    4.879  -0.820  -0.513    0.031    597.27 -1352.95  1101.68  -1495.10   -24.82  1079.34  1
1998-04-02T11:58:07.5   92.498698   -1.128   4.899  -0.544    4.945  -0.933  -0.492    0.025    595.27 -1348.51  1108.20  -1490.32   -24.94  1085.93  1
1998-04-02T11:58:12.5   92.498756   -0.917   4.954  -0.554    4.911  -1.148  -0.507    0.024    593.25 -1344.04  1114.70  -1485.52   -25.07  1092.49  1
1998-04-02T11:58:17.5   92.498814   -0.909   4.814  -0.592    4.780  -1.099  -0.546    0.038    591.23 -1339.54  1121.18  -1480.69   -25.20  1099.04  1
1998-04-02T11:58:22.5   92.498872   -1.122   4.835  -0.527    4.885  -0.913  -0.475    0.054    589.20 -1335.02  1127.63  -1475.83   -25.32  1105.57  1
1998-04-02T11:58:27.5   92.498929   -1.171   5.031  -0.429    5.082  -0.950  -0.375    0.035    587.15 -1330.47  1134.06  -1470.94   -25.45  1112.07  1
1998-04-02T11:58:32.5   92.498987   -0.996   5.041  -0.421    5.020  -1.114  -0.372    0.035    585.09 -1325.90  1140.48  -1466.02   -25.57  1118.56  1
1998-04-02T11:58:37.5   92.499045   -0.979   4.957  -0.433    4.937  -1.095  -0.385    0.023    583.03 -1321.31  1146.87  -1461.08   -25.70  1125.02  1
1998-04-02T11:58:42.5   92.499103   -1.057   4.982  -0.387    4.990  -1.035  -0.336    0.026    580.95 -1316.69  1153.23  -1456.10   -25.82  1131.46  1
1998-04-02T11:58:47.5   92.499161   -1.058   4.963  -0.396    4.973  -1.026  -0.345    0.043    578.86 -1312.04  1159.58  -1451.10   -25.94  1137.88  1
1998-04-02T11:58:52.5   92.499219   -0.979   4.850  -0.463    4.839  -1.051  -0.415    0.031    576.76 -1307.37  1165.90  -1446.08   -26.07  1144.28  1
1998-04-02T11:58:57.5   92.499277   -1.012   4.792  -0.507    4.800  -0.996  -0.459    0.016    574.65 -1302.67  1172.20  -1441.02   -26.19  1150.65  1
1998-04-02T11:59:02.5   92.499334   -1.065   4.768  -0.514    4.800  -0.938  -0.464    0.023    572.52 -1297.94  1178.48  -1435.93   -26.31  1157.01  1
1998-04-02T11:59:07.5   92.499392   -1.056   4.742  -0.502    4.773  -0.936  -0.452    0.028    570.39 -1293.19  1184.73  -1430.81   -26.43  1163.33  1
1998-04-02T11:59:12.5   92.499450   -0.989   4.715  -0.517    4.721  -0.986  -0.469    0.019    568.24 -1288.41  1190.96  -1425.67   -26.55  1169.64  1
1998-04-02T11:59:17.5   92.499508   -0.959   4.693  -0.539    4.689  -1.004  -0.492    0.026    566.08 -1283.61  1197.16  -1420.50   -26.67  1175.92  1
1998-04-02T11:59:22.5   92.499566   -0.904   4.547  -0.595    4.534  -0.994  -0.550    0.045    563.91 -1278.78  1203.35  -1415.29   -26.79  1182.17  1
1998-04-02T11:59:27.5   92.499624   -0.803   4.457  -0.713    4.412  -1.047  -0.671    0.043    561.73 -1273.93  1209.50  -1410.07   -26.91  1188.41  1
1998-04-02T11:59:32.5   92.499682   -0.660   4.306  -0.824    4.218  -1.115  -0.787    0.041    559.54 -1269.05  1215.64  -1404.81   -27.03  1194.62  1
1998-04-02T11:59:37.5   92.499740   -0.557   4.233  -0.965    4.112  -1.176  -0.931    0.017    557.35 -1264.15  1221.75  -1399.53   -27.15  1200.82  1
1998-04-02T11:59:42.5   92.499797   -0.663   4.204  -1.116    4.131  -1.064  -1.079    0.025    555.13 -1259.22  1227.84  -1394.23   -27.26  1206.98  1
1998-04-02T11:59:47.5   92.499855   -0.847   4.145  -1.193    4.152  -0.871  -1.151    0.024    552.91 -1254.28  1233.91  -1388.89   -27.38  1213.13  1
1998-04-02T11:59:52.5   92.499913   -0.996   4.199  -1.126    4.260  -0.758  -1.080    0.044    550.68 -1249.30  1239.95  -1383.53   -27.50  1219.25  1
1998-04-02T11:59:57.5   92.499971   -1.013   4.489  -0.882    4.529  -0.865  -0.834    0.075    548.44 -1244.30  1245.97  -1378.14   -27.61  1225.35  1
1998-04-02T12:00:02.5   92.500029   -0.897   4.713  -0.737    4.685  -1.064  -0.692    0.027    546.19 -1239.28  1251.96  -1372.73   -27.73  1231.42  1
1998-04-02T12:00:07.5   92.500087   -0.818   4.709  -0.724    4.649  -1.135  -0.680    0.039    543.92 -1234.23  1257.93  -1367.28   -27.84  1237.46  1
1998-04-02T12:00:12.5   92.500145   -0.758   4.649  -0.738    4.571  -1.165  -0.696    0.020    541.65 -1229.15  1263.87  -1361.81   -27.96  1243.49  1
1998-04-02T12:00:17.5   92.500203   -0.695   4.734  -0.755    4.623  -1.257  -0.715    0.030    539.36 -1224.05  1269.78  -1356.31   -28.07  1249.48  1
1998-04-02T12:00:22.5   92.500260   -0.669   4.754  -0.777    4.631  -1.287  -0.737    0.018    537.06 -1218.93  1275.68  -1350.78   -28.19  1255.46  1
1998-04-02T12:00:27.5   92.500318   -0.678   4.712  -0.811    4.597  -1.261  -0.771    0.024    534.76 -1213.79  1281.54  -1345.23   -28.30  1261.41  1
1998-04-02T12:00:32.5   92.500376   -0.724   4.636  -0.867    4.547  -1.188  -0.826    0.020    532.44 -1208.62  1287.39  -1339.66   -28.41  1267.33  1
1998-04-02T12:00:37.5   92.500434   -0.757   4.746  -0.823    4.660  -1.203  -0.781    0.057    530.12 -1203.43  1293.21  -1334.06   -28.52  1273.23  1
1998-04-02T12:00:42.5   92.500492   -0.806   4.876  -0.791    4.798  -1.212  -0.747    0.019    527.78 -1198.21  1299.00  -1328.43   -28.63  1279.11  1
1998-04-02T12:00:47.5   92.500550   -0.812   4.732  -0.789    4.670  -1.148  -0.746    0.048    525.43 -1192.98  1304.77  -1322.78   -28.75  1284.96  1
1998-04-02T12:00:52.5   92.500608   -0.732   4.685  -0.845    4.595  -1.201  -0.804    0.021    523.08 -1187.72  1310.51  -1317.10   -28.86  1290.79  1
1998-04-02T12:00:57.5   92.500666   -0.623   4.577  -0.935    4.453  -1.255  -0.897    0.056    520.71 -1182.43  1316.23  -1311.39   -28.96  1296.59  1
1998-04-02T12:01:02.5   92.500723   -0.777   4.537  -1.081    4.481  -1.094  -1.039    0.057    518.33 -1177.12  1321.92  -1305.66   -29.07  1302.37  1
1998-04-02T12:01:07.5   92.500781   -1.055   4.539  -0.958    4.593  -0.843  -0.909    0.037    515.95 -1171.79  1327.58  -1299.90   -29.18  1308.12  1
1998-04-02T12:01:12.5   92.500839   -1.010   4.536  -0.899    4.571  -0.885  -0.851    0.019    513.55 -1166.43  1333.22  -1294.12   -29.29  1313.84  1
1998-04-02T12:01:17.5   92.500897   -0.901   4.682  -0.843    4.660  -1.044  -0.797    0.049    511.14 -1161.05  1338.83  -1288.31   -29.40  1319.53  1
1998-04-02T12:01:22.5   92.500955   -0.798   4.855  -0.790    4.776  -1.210  -0.747    0.029    508.72 -1155.65  1344.42  -1282.47   -29.50  1325.21  1
1998-04-02T12:01:27.5   92.501013   -0.850   4.927  -0.753    4.862  -1.192  -0.708    0.028    506.30 -1150.22  1349.98  -1276.61   -29.61  1330.85  1
1998-04-02T12:01:32.5   92.501071   -0.810   4.936  -0.742    4.854  -1.232  -0.697    0.041    503.86 -1144.78  1355.51  -1270.73   -29.72  1336.47  1
1998-04-02T12:01:37.5   92.501128   -0.661   4.695  -0.850    4.575  -1.269  -0.811    0.061    501.42 -1139.31  1361.02  -1264.82   -29.82  1342.07  1
1998-04-02T12:01:42.5   92.501186   -0.436   4.675  -0.925    4.468  -1.466  -0.892    0.033    498.96 -1133.82  1366.50  -1258.89   -29.93  1347.64  1
1998-04-02T12:01:47.5   92.501244   -0.380   4.818  -0.871    4.575  -1.575  -0.839    0.026    496.50 -1128.31  1371.96  -1252.94   -30.03  1353.18  1
1998-04-02T12:01:52.5   92.501302   -0.442   4.782  -0.803    4.566  -1.505  -0.769    0.032    494.02 -1122.78  1377.39  -1246.96   -30.13  1358.70  1
1998-04-02T12:01:57.5   92.501360   -0.399   4.733  -0.758    4.503  -1.526  -0.726    0.025    491.54 -1117.22  1382.79  -1240.96   -30.24  1364.19  1
1998-04-02T12:02:02.5   92.501418   -0.234   4.762  -0.693    4.463  -1.690  -0.665    0.043    489.04 -1111.65  1388.16  -1234.93   -30.34  1369.66  1
1998-04-02T12:02:07.5   92.501476   -0.140   4.918  -0.638    4.567  -1.840  -0.611    0.042    486.54 -1106.04  1393.51  -1228.87   -30.44  1375.09  1
1998-04-02T12:02:12.5   92.501534   -0.225   5.071  -0.605    4.740  -1.825  -0.576    0.027    484.03 -1100.42  1398.82  -1222.79   -30.54  1380.50  1
1998-04-02T12:02:17.5   92.501591   -0.481   5.010  -0.648    4.789  -1.565  -0.612    0.046    481.51 -1094.77  1404.11  -1216.68   -30.64  1385.88  1
1998-04-02T12:02:22.5   92.501649   -0.731   4.811  -0.752    4.709  -1.253  -0.710    0.043    478.97 -1089.11  1409.38  -1210.56   -30.74  1391.23  1
1998-04-02T12:02:27.5   92.501707   -0.799   4.687  -0.836    4.624  -1.139  -0.793    0.040    476.43 -1083.42  1414.61  -1204.41   -30.84  1396.56  1
1998-04-02T12:02:32.5   92.501765   -0.993   4.850  -0.738    4.850  -1.030  -0.689    0.072    473.88 -1077.71  1419.82  -1198.23   -30.94  1401.86  1
1998-04-02T12:02:37.5   92.501823   -1.028   5.038  -0.549    5.033  -1.078  -0.499    0.027    471.33 -1071.98  1425.00  -1192.04   -31.04  1407.13  1
1998-04-02T12:02:42.5   92.501881   -0.932   5.149  -0.445    5.094  -1.213  -0.396    0.025    468.76 -1066.24  1430.16  -1185.82   -31.13  1412.38  1
1998-04-02T12:02:47.5   92.501939   -0.817   5.184  -0.451    5.080  -1.331  -0.405    0.016    466.18 -1060.47  1435.29  -1179.58   -31.23  1417.60  1
1998-04-02T12:02:52.5   92.501997   -0.700   5.209  -0.470    5.056  -1.448  -0.427    0.017    463.60 -1054.68  1440.39  -1173.32   -31.33  1422.79  1
1998-04-02T12:02:57.5   92.502054   -0.603   5.250  -0.473    5.055  -1.553  -0.433    0.019    461.01 -1048.87  1445.46  -1167.03   -31.42  1427.96  1
1998-04-02T12:03:02.5   92.502112   -0.666   5.184  -0.517    5.020  -1.468  -0.476    0.044    458.40 -1043.03  1450.50  -1160.72   -31.52  1433.09  1
1998-04-02T12:03:07.5   92.502170   -0.729   5.038  -0.554    4.913  -1.350  -0.511    0.030    455.79 -1037.18  1455.51  -1154.38   -31.61  1438.19  1
1998-04-02T12:03:12.5   92.502228   -0.816   5.181  -0.597    5.079  -1.328  -0.552    0.078    453.17 -1031.30  1460.49  -1148.02   -31.71  1443.27  1
1998-04-02T12:03:17.5   92.502286   -0.982   5.252  -0.550    5.210  -1.206  -0.500    0.027    450.54 -1025.41  1465.45  -1141.64   -31.80  1448.32  1
1998-04-02T12:03:22.5   92.502344   -0.956   5.011  -0.586    4.980  -1.132  -0.538    0.081    447.90 -1019.49  1470.37  -1135.24   -31.89  1453.34  1
1998-04-02T12:03:27.5   92.502402   -0.863   4.918  -0.699    4.859  -1.176  -0.653    0.022    445.25 -1013.56  1475.27  -1128.81   -31.98  1458.33  1
